"100006730","PTAI48280-12","5.0000","5.0000","5.0000","0.0000","0.0000"
"100006731","BOVE00483","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006732","BOVE00007","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006733","BOBB00025","6.0000","6.0000","6.0000","0.0000","0.0000"
"100006734","BOVE00797-BOVE00796-BOVE00795-BOVE00794","8.0000","8.0000","8.0000","0.0000","0.0000"
"100006734","BOVE00796","8.0000","1.0000","1.0000","0.0000","0.0000"
"100006734","BOVE00795","8.0000","1.0000","1.0000","0.0000","0.0000"
"100006734","BOVE00794","8.0000","1.0000","1.0000","0.0000","0.0000"
"100006735","BOVA01199","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006736","BOAL01426-BOAL00205-BOAL00259-BOAL00218-BOAL00237","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006736","BOAL00205","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006736","BOAL00259","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006736","BOAL00218","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006736","BOAL00237","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006736","BOAL00186","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006736","BOAL00244","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006737","BOAL00188","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006738","BCO0070004","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006739","CCS0010005","4.0000","4.0000","4.0000","0.0000","0.0000"
"100006739","CCS0010004","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006739","CCS0010002","4.0000","4.0000","4.0000","0.0000","0.0000"
"100006739","CCS0010014","4.0000","4.0000","4.0000","0.0000","0.0000"
"100006739","CCS0010003","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006739","CCS0010006","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006739","CCS0010008","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006740","BOVA00553","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006741","BOVE00309","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006742","BOBB00270","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006743","BOVE00170","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006743","BOVE00470","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006743","BOVA01215","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006743","BOVA01213","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006743","BOVA01214","2.0000","2.0000","0.0000","0.0000","2.0000"
"100006743","BOVA01212","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006744","CBRVIV0001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006745","BOVE00503","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006746","BOVE00372","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006746","BOAL00704","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006746","CCS0010013","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006746","CCS0010002","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006746","PCOU48280-10","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006746","EMELUN0004","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006747","BA00042","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006748","BOAL01391-BOAL00208-BOAL00264-BOAL00222-BOAL00241","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006748","BOAL00208","2.0000","0.0000","0.0000","0.0000","0.0000"
"100006748","BOAL00264","2.0000","0.0000","0.0000","0.0000","0.0000"
"100006748","BOAL00222","2.0000","0.0000","0.0000","0.0000","0.0000"
"100006748","BOAL00241","2.0000","0.0000","0.0000","0.0000","0.0000"
"100006749","CCS0010008","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006750","BOVA01297","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006751","BOAL01391-BOAL00208-BOAL00264-BOAL00222-BOAL00241","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006751","BOAL00208","4.0000","1.0000","1.0000","0.0000","0.0000"
"100006751","BOAL00264","4.0000","1.0000","1.0000","0.0000","0.0000"
"100006751","BOAL00222","4.0000","1.0000","1.0000","0.0000","0.0000"
"100006751","BOAL00241","4.0000","1.0000","1.0000","0.0000","0.0000"
"100006752","ME00C113","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006753","BA00042","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006754","BOVE00063","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006755","BOCI00619","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006756","ME00C113","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006757","BOVE00613","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006758","BCO0040055-BCO0040049-BCO0040050-BCO0040051-BCO0040052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006758","BCO0040049","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006758","BCO0040050","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006758","BCO0040051","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006758","BCO0040052","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006759","BOVE00764","6.0000","6.0000","6.0000","0.0000","0.0000"
"100006760","CBR0050001","4.0000","4.0000","4.0000","0.0000","0.0000"
"100006761","CBR0050001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006762","BOBB00106","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006762","PPOM41499-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006763","PHAC48280-20","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006764","FFEDIM0001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006765","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006766","BOVE00445","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006767","BOAL01182-BOAL00327-BOAL00328-BOAL00329-BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006767","BOAL00327","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006767","BOAL00328","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006767","BOAL00329","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006767","BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006768","BOVE00117","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006769","CBR0050001","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006770","ME00245","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006771","ME00245","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006772","BOVE00112","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006773","PGRIL41727-30","6.0000","6.0000","6.0000","0.0000","0.0000"
"100006774","BOBB00084","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006775","LLRBAL0076","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006776","BOVE00111","3.0000","3.0000","3.0000","0.0000","0.0000"
"100006777","PPABAR0002","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006778","BOAL01195-BOAL00350-BOAL00355-BOAL00356-BOAL00358","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006778","BOAL00350","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006778","BOAL00355","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006778","BOAL00356","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006778","BOAL00358","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006779","BOVE00143","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006780","BOVE00352","4.0000","4.0000","4.0000","0.0000","0.0000"
"100006781","PSAU47022-12","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006782","ME00C51","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006783","BOVE00339","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006783","BOVE00497","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006784","PCOF41498-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006785","BOVE00110","7.0000","0.0000","0.0000","7.0000","0.0000"
"100006785","BOVE00108","3.0000","0.0000","0.0000","3.0000","0.0000"
"100006786","BOVA01199","3.0000","3.0000","3.0000","0.0000","0.0000"
"100006786","BOVA01198","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006786","BOCI00413","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006786","BOVE00379","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006787","BOBB00207","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006788","BGD0010003","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006789","BOAL00225","3.0000","3.0000","3.0000","0.0000","0.0000"
"100006790","BGDCAS015-BGDCAS006-BGDCAS001-BGDCAS009-BGDCAS004-BGDCAS003-BGDCAS008","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006790","BGDCAS006","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006790","BGDCAS001","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006790","BGDCAS009","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006790","BGDCAS004","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006790","BGDCAS003","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006790","BGDCAS008","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006790","ME00233","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006790","BOVE00290","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006791","VOL00001","8.0000","8.0000","8.0000","0.0000","0.0000"
"100006792","VOL00001","4.0000","4.0000","4.0000","0.0000","0.0000"
"300000058","BOVE00311","2.0000","2.0000","2.0000","0.0000","0.0000"
"300000058","BOVE00312","2.0000","2.0000","2.0000","0.0000","0.0000"
"300000058","BOVE00313","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006793","BOVE00313","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006794","BCO0030045-BCO0030033-BCO0030032-BCO0030034-BCO0030035","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006794","BCO0030033","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006794","BCO0030032","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006794","BCO0030034","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006794","BCO0030035","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006795","BOVE00311","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006796","BOAL01457-BOAL00656-BOAL00661-BOAL00662-BOAL00663","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006796","BOAL00656","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006796","BOAL00661","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006796","BOAL00662","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006796","BOAL00663","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006797","BOAL00695","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006798","ME00C51","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006798","BCO0010013-BCO0010004-BCO0010001-BCO0010002-BCO0010003","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006798","BCO0010004","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006798","BCO0010001","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006798","BCO0010002","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006798","BCO0010003","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006799","CBR0010001","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006800","CBR0010001","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006801","BOVE00112","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006801","BOVE00111","2.0000","2.0000","2.0000","0.0000","0.0000"
"300000059","CCS0010014","4.0000","4.0000","4.0000","0.0000","0.0000"
"300000059","CCS0010015","4.0000","4.0000","4.0000","0.0000","0.0000"
"100006802","PCOU48280-23","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006803","CBR0050001","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006804","BOVE00394","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006805","BOAL00356","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006806","BOVE00110","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006807","LLRVEN0089","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006808","CBR0010001","2.0000","0.0000","0.0000","2.0000","0.0000"
"100006809","CBR0010001","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006810","BOVE00394","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006810","LLRABE0015","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006811","PFER47846-07","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006812","BOVE00108","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006813","BOVE00537","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006813","BOVE00520","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006814","BOBB00270","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006815","BOBB00073","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006815","PTAI48280-12","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006816","BOCI00544","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006817","BOVE00797-BOVE00796-BOVE00795-BOVE00794","8.0000","8.0000","8.0000","0.0000","0.0000"
"100006817","BOVE00796","8.0000","1.0000","1.0000","0.0000","0.0000"
"100006817","BOVE00795","8.0000","1.0000","1.0000","0.0000","0.0000"
"100006817","BOVE00794","8.0000","1.0000","1.0000","0.0000","0.0000"
"100006818","BOBB00270","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006819","CBR0040001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006820","LLRABE0021","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006820","LLRABE0018","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006820","LLRLIB0153","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006820","LLRLIB0143","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006820","LLRABE0007","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006821","ME00222","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006821","ME00001","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006821","PMOU48277-56","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006821","BOVA01473","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006821","BOVA01439","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006821","BOAL00260","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006822","ME00489","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006823","BOBB00116","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006823","CCS0010013","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006823","CCS0010002","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006823","BOVE00372","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006823","CCS0020003","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006823","BOAL00418","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006823","PZES48280-92","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006823","ME00574","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006824","ME00C51","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006825","BOVE00495","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006826","BOVE00391","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006827","BOVE00564","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006828","PTAP47689-60","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006829","BOBB00013","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006830","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006831","PBOU44114-01","4.0000","0.0000","0.0000","4.0000","0.0000"
"100006832","PBOU44114-01","4.0000","0.0000","0.0000","4.0000","0.0000"
"100006833","BOAL01181-BOAL00327-BOAL00328-BOAL00329","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006833","BOAL00327","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006833","BOAL00328","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006833","BOAL00329","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006833","BOAL01457-BOAL00656-BOAL00661-BOAL00662-BOAL00663","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006833","BOAL00656","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006833","BOAL00661","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006833","BOAL00662","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006833","BOAL00663","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006834","BOVE00117","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006835","BOVE00394","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006835","LLRABE0016","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006835","BOVE00395","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006836","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006837","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006837","BOBB00051","1.0000","1.0000","1.0000","0.0000","1.0000"
"100006837","LLW0010001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006838","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006838","PCOU48280-34","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006838","BOCI00568","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006838","BOCI00301","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006838","BOCI00331","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006838","BOCI00502","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006838","PCOU48280-21","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006838","PCOU48280-25","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006838","BOCI00496","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006838","BOCI00486","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006838","BOCI00487","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006839","BOVE00268","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006840","BOVE00444","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006840","LLW0010001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006840","BOAL01207-BOAL00379-BOAL00383-BOAL00385","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006840","BOAL00379","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006840","BOAL00383","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006840","BOAL00385","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006841","ME00005","6.0000","6.0000","6.0000","0.0000","0.0000"
"100006842","BOVE00196","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006842","BOVE00342","2.0000","2.0000","2.0000","0.0000","0.0000"
"100006842","BOVE00490","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006842","BOVE00687","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006843","PRAP42569-04","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006844","BOVE00074","3.0000","3.0000","3.0000","0.0000","0.0000"
"100006845","BOVE00113","6.0000","6.0000","6.0000","0.0000","0.0000"
"100006846","BOAL01226-BOAL00398-BOAL00403-BOAL00404-BOAL00406","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006846","BOAL00398","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006846","BOAL00403","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006846","BOAL00404","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006846","BOAL00406","2.0000","1.0000","1.0000","0.0000","0.0000"
"100006847","BOVE00113","3.0000","0.0000","0.0000","3.0000","0.0000"
"100006848","BOVA00449","6.0000","6.0000","6.0000","0.0000","0.0000"
"100006849","BOVE00113","3.0000","0.0000","0.0000","3.0000","0.0000"
"100006850","BOVE00113","3.0000","3.0000","3.0000","0.0000","0.0000"
"100006851","BOBB00050","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006852","BOVE00341","3.0000","3.0000","3.0000","0.0000","0.0000"
"100006853","BOBB00106","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006853","PCRA48277-70","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006854","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006855","LLRBOR0118","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006855","LLRBOR0119","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006856","PMOU42930S00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006856","PMOU42930P00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006857","BOAL01270-BOAL00478-BOAL00482-BOAL00484-BOAL00486","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006857","BOAL00478","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006857","BOAL00482","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006857","BOAL00484","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006857","BOAL00486","1.0000","1.0000","1.0000","0.0000","0.0000"
"100006858","PBAT48277-58","1.0000","1.0000","0.0000","0.0000","1.0000"
"100006859","PBAT48277-58","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006860","PBAT48277-58","1.0000","1.0000","0.0000","0.0000","1.0000"
"100006861","PBAT48277-58","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006862","PBAT48277-58","1.0000","0.0000","0.0000","1.0000","0.0000"
"100006863","PBAT48277-58","1.0000","0.0000","0.0000","1.0000","0.0000"
